File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
2,a594,4,115.032466,413.1989279,26.86842525,7.960154028,2.824178441,168.8199668,10.31415563,2
2,a594,4,179.9376452,256.8927414,22.1517912,6.840519681,2.957128719,23.89930211,8.651490066,1
2,a594,4,179.4007119,329.6387597,27.71260505,2.387874093,2.645636086,49.27011216,3.505380795,4
2,a594,5,297.2333947,447.9210406,23.04401565,11.25637077,2.788406127,126.4997617,13.58094831,2
2,a594,5,327.9585919,498.7267341,25.41454766,6.423794659,2.631612775,91.02724674,8.412217001,1
2,a594,6,445.8596141,590.0084727,25.07342569,4.975654792,2.609567137,50.99810274,8.194324194,2
2,a594,6,451.4544395,597.0420973,26.13683275,4.569315589,2.717195949,43.10142975,6.208754209,2
2,a594,6,388.8391224,557.7113411,25.37593734,1.192627746,2.639451559,19.20590255,2.528619529,1
2,a594,7,78.4624562,551.264407,25.47479377,9.442580052,2.908745094,60.03726049,11.18705986,0
2,a594,7,72.99066786,566.261278,24.85163053,3.956591086,2.554170135,20.03049405,6.537852113,0
2,a594,7,78.28701603,570.2190128,23.11180738,3.856741925,2.58548415,94.78953218,5.507042254,0
2,a594,8,788.9595947,595.2584839,28,8.562834907,3.006907622,3.673119155,3.734599032,1
2,a594,8,821.5688566,605.1568903,27.00658078,7.562834907,2.963489217,35.33034312,12.02805281,2
2,a594,9,626.9578758,640.6416435,23.69209077,6.24504567,3.168484777,76.77539955,11.49862562,1
2,a594,9,569.1029248,589.9224615,25.85930915,4.60605648,3.126621783,110.8262981,8.026937878,2
2,a594,10,288.6912209,744.2249604,25.48036431,7.114584336,3.361118907,55.36629069,9.563824989,1
2,a594,10,308.086323,768.5896151,22.10013207,4.273953557,3.208100926,52.99915762,6.106901218,2
2,a594,11,746.4712823,878.8743865,22.49441412,4.873043671,2.970131409,154.1211358,8.225903614,1
2,a594,11,689.4878935,818.5144902,24.85832022,3.123362227,2.691183153,55.65488393,5.434939759,2
2,tmr,1,550.2847357,240.6865483,23.84005363,5.280982552,2.97669966,75.15445446,4.504568229,2
2,tmr,1,502,191,24,2.331772092,2.815576056,8.322612302,2.910109048,1
2,tmr,1,502.4772096,197.8598672,23.49307239,1.604675958,2.715681222,2.775617583,2.324786325,1
2,tmr,2,260.5795488,341.5645992,24.47816636,2.490968436,2.71317462,11.3090262,2.396597437,2
2,tmr,2,225.6834949,254.6369614,22.95670064,1.877190147,2.822972294,25.53061143,1.911842687,1
2,tmr,3,396.8303431,313.9832796,23.35848071,1.853942066,4.054147269,27.22725722,2.43183696,2
2,tmr,3,419.7794172,265.5089658,22.50960371,1.690300308,2.905193631,14.02747673,2.264940788,1
2,tmr,4,173.3548963,255.9472549,23.50905755,3.102485578,2.867473604,27.65928333,2.7359447,1
2,tmr,4,121.97265,421.8111268,26.55338685,2.316804837,2.707149244,43.10327175,2.278110599,2
2,tmr,4,158.5286759,336.8003221,26.11551879,1.702412614,3.235608148,10.00990993,2.061059908,4
2,tmr,4,169.4383519,339.4985056,25.86898795,1.697402545,2.368528776,32.50225066,1.94516129,4
2,tmr,4,204.2394455,372.9277218,26.54181936,1.040267936,2.598047436,13.43234324,1.382258065,3
2,tmr,5,293.6004531,449.5378364,24.7704601,3.752004893,2.730923344,34.25293196,3.061267606,2
2,tmr,5,335.3941128,485.9208505,25.95746572,2.34266155,2.861667976,26.38777534,2.55657277,1
2,tmr,6,435.5152512,581.2196853,23.81112937,2.473753308,2.876142125,17.33154861,2.778562092,2
2,tmr,6,444.3974804,589.2139939,24.57211069,2.12894007,2.371409215,24.90952125,2.311372549,2
2,tmr,6,383.4432981,536.7321297,23.18848442,1.30134853,2.186816944,22.16869139,1.951895425,1
2,tmr,7,72.95381743,553.5013547,25.39332646,2.660063776,3.570534795,23.99728594,2.56476489,0
2,tmr,7,56.52016502,544.5588129,25.43866354,2.269140129,2.819349233,27.02541059,2.324263323,0
2,tmr,8,787.056531,593.3727811,26.70051943,3.238904279,3.056193582,21.27151431,1.692530017,1
2,tmr,8,828.1239681,600.0725693,24.35968861,2.238904279,3.039247857,23.30219532,2.496432818,2
2,tmr,9,620.5832125,626.8388411,25.19106308,4.823245833,2.77109553,38.35281933,4.687420986,1
2,tmr,9,571.2783536,590.7491601,26.41476939,1.864455649,2.931524943,10.32104867,2.474083439,2
2,tmr,10,296.3971187,733.7651788,27.17882198,3.615531341,3.032118819,68.02066825,3.292787701,1
2,tmr,10,308.4183205,778.7255887,23.26404068,1.851461018,2.408926451,15.75253407,2.374858693,2
2,tmr,11,691.8580437,826.9540057,23.88400731,5.770542183,3.201350638,102.6519583,6.082553476,2
2,tmr,11,744.6302713,872.6751998,23.335119,1.734794523,2.957460714,16.89411001,2.367981283,1
3,Cy5,1,91.67215953,107.5881343,23.94150137,4.429982045,2.963654185,39.77684647,5.558665231,2
3,Cy5,1,151.4667826,173.7262607,23.51257817,4.413698615,2.866762452,44.2329826,5.080373161,1
3,Cy5,2,602.6112552,226.1373295,23.0284119,2.253422704,2.382361428,38.39293504,2.847935549,1
3,Cy5,2,618.1961789,186.462515,24.34333281,1.554434895,3.577287053,11.95945264,2.221886539,2
3,Cy5,3,137.4709084,245.2449386,24.31656107,5.469776756,3.311023205,13.00246653,6.575813609,1
3,Cy5,3,42.60634399,280.9120891,22.75575529,5.411287013,2.685332853,80.09420785,6.664940828,2
3,Cy5,3,136.7039704,241.290298,24.44202342,2.813715256,3.124693387,3.902308666,5.126109467,1
3,Cy5,4,259.5339755,266.4158162,25.28199961,6.344213816,2.698343592,49.60757756,5.383742331,2
3,Cy5,4,247.2385019,317.4787375,25.9933136,3.17381511,2.949970846,35.44065428,3.392638037,1
3,Cy5,5,682.1846131,294.6290741,23.72216666,5.805342835,2.740220614,55.87527534,5.106294537,2
3,Cy5,5,692,402,22,3.150458413,2.923553852,4.278894315,3.411223278,1
3,Cy5,6,805.276482,352.0699554,29.63998218,4.187384716,3.180678339,16.37552081,4.647268025,0
3,Cy5,6,797.8293153,359.3071671,29.16722898,2.287478055,2.643613357,12.91550533,3.225347559,0
3,Cy5,7,483.5171509,409.7923889,25,7.524446427,3.209262871,9.064603541,1.595891908,1
3,Cy5,7,410.4791831,409.0094207,26.51953337,6.524446427,2.760742188,67.71117597,5.825057737,2
3,Cy5,7,473.053577,406.2859894,21.44480583,1.050255043,2.269131221,15.67697586,1.849884527,1
3,Cy5,8,150.1245505,560.94995,24.10768833,6.39210467,2.964653332,115.3517478,6.785979103,1
3,Cy5,8,80.50373091,486.7669055,22.6856363,5.119731091,2.638254828,65.77555154,5.733063701,2
3,Cy5,9,426.0142578,612.4422179,24.6820455,4.452806913,2.695850762,47.90753263,4.719111667,1
3,Cy5,9,419.2592674,528.8189064,21.39599204,3.147840622,2.458156897,35.95298186,4.319987488,2
3,Cy5,10,143.2823269,685.642429,24.53076535,4.711025904,2.950521527,66.44518028,5.151628223,1
3,Cy5,10,157.6209226,726.4155928,22.58362062,1.491582004,2.400894386,15.21679314,2.322591588,0
3,Cy5,10,141.9420405,672.4429478,22.43029831,2.379651171,2.437649314,20.09038012,2.841587517,0
3,Cy5,10,161.5140725,740.3894383,23.47559469,1.394415211,2.60106499,13.75631067,2.12449118,2
3,Cy5,11,647.6513705,677.3625061,26.44925323,4.291304113,2.483628657,18.02053025,4.830061152,1
3,Cy5,11,553.842595,727.686771,22.68135012,3.537318771,2.823226359,20.67664331,3.837141938,2
3,Cy5,11,652.3228642,674.5852297,25.21300162,2.704330429,3.096495641,41.74826522,3.132603798,1
3,Cy5,12,168,851,22,4.591831141,3.112701361,15.52410165,4.794538795,1
3,Cy5,12,214.8970581,765.9778433,24.02476763,3.889928787,2.792812685,34.41059071,4.379287379,2
3,Cy5,13,883.3813455,851.5982177,23.98340362,4.308040626,2.886486201,2.630438415,5.33968254,2
3,Cy5,13,886,848,24,3.854122911,2.844672693,15.69420259,4.750617284,2
3,Cy5,13,812.7290687,931.0169272,23.55577829,2.892152209,2.979156555,8.326836626,3.787654321,1
3,Cy5,13,820.9140455,921.4844566,26.17673241,2.30999754,2.477712466,23.84703343,3.099118166,1
3,Cy5,14,299.0708099,908.351675,22.60503521,5.351392973,3.342546753,29.46693061,6.479645437,1
3,Cy5,14,296.2160505,905.7956576,22.36220675,4.389406315,2.844231995,3.049253899,5.145436638,1
3,Cy5,14,258.9427707,964.4376184,22.55796692,3.516175253,3.552772982,34.36434747,3.993762311,2
3,a488,1,82.70345488,105.9970916,23.06073563,2.868141625,2.852133749,24.36381982,2.444775526,2
3,a488,1,154.3304534,171.2308724,24.89562724,1.686699703,3.177081399,10.29435068,1.686730234,1
3,a488,2,613.541648,186.2475389,23.7330555,2.969460859,2.897914307,18.42792645,2.255285689,2
3,a488,2,595.3302639,221.8454811,22.22140528,2.63846324,3.06032567,51.14521737,2.155687576,1
3,a488,3,135.325211,237.0583139,24.67898064,3.660681844,2.803333257,27.30120409,2.823410082,1
3,a488,3,129.2032823,231.9333748,23.66019728,2.14814816,2.98567458,15.82146934,2.171416979,1
3,a488,3,26.21273571,274.2704382,23.59221445,1.972912355,2.576042303,30.39288239,1.928187443,2
3,a488,4,239.8349198,313.1850052,25.74939456,2.193906362,2.340342341,15.37803219,2.234179544,1
3,a488,4,242.3351091,267.8085966,24.52536907,1.269477182,3.133253794,13.34046072,1.53513613,2
3,a488,5,684.665371,281.2513562,23.32615377,2.024773576,2.975731784,6.536908222,1.447751742,2
3,a488,5,686.8088159,391.3473639,21.47705756,1.167874318,2.162373928,14.53321886,1.480842305,1
3,a488,5,692.0840361,379.2191906,23.03121154,1.092935349,2.364701848,15.36452854,1.582172261,1
3,a488,6,805.8068235,368.2791103,26.09611712,1.837087324,2.995526287,4.970397241,1.783499023,0
3,a488,6,799.9071793,358.454504,29.06782224,1.728042264,3.209942493,14.28370886,1.864899312,0
3,a488,6,808,365,25,1.214846318,3.167840486,5.39302733,1.58925992,0
3,a488,7,399.9513711,409.4764284,25.45300101,2.284344124,2.470737959,19.67808127,1.90050141,2
3,a488,7,396.0898585,417.7082882,26.39929873,1.441054752,2.361933385,10.13537296,1.530711376,2
3,a488,7,478.4024703,413.5368937,23.99208629,1.426324926,3.101949513,15.79392716,1.545126919,1
3,a488,7,486.722919,410.8586037,23.95136638,1.242867715,2.082369742,11.45129702,1.385615794,1
3,a488,8,143.1773582,565.9957021,24.00138888,2.048947722,2.914257852,16.61869081,1.93044115,1
3,a488,8,70,488,23,0.644670696,4.242296378,3.140672727,1.096650192,2
3,a488,9,423.8448532,541.8589178,21.27604456,1.479308562,2.843347977,17.27896469,1.669376215,2
3,a488,9,424.3397557,604.2413734,24.54369378,1.412223551,2.736566445,15.67282795,1.608057961,1
3,a488,10,156.2306203,677.9893388,24.79509248,2.449950625,2.589028058,39.02922283,2.298213964,1
3,a488,10,179.456502,751.1105262,24.06393308,2.327794542,2.471048228,14.4150021,1.91683204,2
3,a488,11,549.2508567,729.1205293,22.44855967,4.182654322,2.879258491,31.08839473,2.749426504,2
3,a488,11,645,679,26,0.513878926,2.099287622,7.392490748,1.169048879,1
3,a488,12,219.0729741,768.3616258,22.85813797,1.686470974,3.002270844,10.05748752,1.704043793,2
3,a488,12,164.8405234,869.1191842,23.02646407,1.035105116,2.234393598,10.74994653,1.453469892,1
3,a488,12,168.1651642,857.0057222,21.58535325,0.965341902,2.52141191,20.07708201,1.453999647,1
3,a488,13,889.7041751,850.6181635,23.07121505,2.607772844,2.878590635,31.08464342,2.106841444,2
3,a488,13,810.8616812,931.2274465,24.13403916,1.012059586,3.543646369,8.378937382,1.386245286,1
3,a488,14,294.4409774,913.6851623,23.13324394,2.27571781,2.647590635,4.642207501,1.971515586,1
3,a488,14,258.1654797,966.0680155,22.09495557,2.126380106,3.571851891,29.07607781,1.865460408,2
3,a488,14,300,916,23,1.353737411,3.146392272,15.85681369,1.581512003,1
3,a594,1,85.07624773,106.9388976,23.0323118,11.74919099,3.119693034,112.6094669,16.14539749,2
3,a594,1,157.0517115,171.7248597,25.10384911,5.262833284,3.050431176,39.96714167,8.415794979,1
3,a594,2,613.3570509,186.7826611,23.68681349,7.631500275,2.653208274,20.39385252,12.59938208,2
3,a594,2,595.2316728,222.7138582,22.15315728,6.486872228,3.135836779,59.04837613,9.573120494,1
3,a594,3,137.4124994,237.6062602,24.97103537,8.733301513,2.680930501,79.55316229,12.29122056,1
3,a594,3,131.5771462,232.4017057,23.79838047,4.253117321,2.683077448,25.45779324,6.645074946,1
3,a594,3,29.09363513,273.82152,23.5347324,4.024116851,2.512597959,74.80114917,7.482869379,2
3,a594,4,241.2830157,313.6838007,25.82468326,7.434645687,2.606188579,51.64007982,10.17904938,1
3,a594,4,243.950123,268.5892928,24.66913816,5.065886719,2.872587092,145.3746552,6.556991232,2
3,a594,5,684.618476,281.2940679,23.41921365,7.388433692,2.857476289,29.21341775,10.28564616,2
3,a594,5,692.101951,379.7387638,23.1491154,2.675409863,2.706590459,59.39149704,4.707200763,1
3,a594,5,687.5206176,391.8417169,21.41889288,2.356877481,2.845884622,42.38271813,3.991416309,1
3,a594,6,799.2701355,359.0747034,29.52848805,7.042621762,3.126029153,72.2285611,11.38508997,0
3,a594,6,805.4544447,369.0539435,26.1496323,4.561800073,2.814581492,9.711239326,6.77840617,0
3,a594,6,808.1819322,364.7642111,24.6672532,2.530491644,2.663805543,41.31213576,5.045758355,0
3,a594,7,400.4626215,410.1988785,25.64183108,6.430850819,2.619301302,60.0914043,8.135780628,2
3,a594,7,396.7509981,418.2660425,26.07900833,5.005823085,2.575970154,22.17381131,6.930119416,2
3,a594,7,487.3656464,411.1404843,24.4160846,4.479447349,2.630804599,94.68035358,5.759398496,1
3,a594,7,479.0078263,414.1814769,23.93020827,4.013541478,2.522912264,101.0586623,6.49181778,1
3,a594,8,145,565,24,6.21680134,3.10338466,9.181756099,8.636059302,1
3,a594,8,73.11318381,486.8733053,23.22238317,3.727316792,2.739192504,18.80829465,5.481109517,2
3,a594,9,425.1388939,603.5929255,24.88944866,6.121895406,2.626936293,86.27258677,9.48299655,1
3,a594,9,424.4706512,541.5246896,21.17939146,5.13594346,2.77652448,182.2854182,7.308526368,2
3,a594,10,158.130321,675.651654,24.6367934,6.946845688,2.722978218,154.0893007,9.993589744,1
3,a594,10,181.4599235,748.2925513,23.97049156,5.574359148,2.790004304,18.25745033,8.047830375,2
3,a594,10,209.7516519,714.8901188,21.10634369,2.417591082,2.662495205,62.17105801,4.133136095,0
3,a594,11,549.2174767,728.4924715,22.47523882,10.22551468,2.7902252,70.67888291,14.39356815,2
3,a594,11,640.4926733,681.6518682,25.7718266,2.370314557,2.713330452,7.944238026,4.039305768,1
3,a594,12,220.368605,765.561405,22.5799897,4.943883193,2.886130093,47.13931663,7.572400389,2
3,a594,12,167.3511573,865.0828328,23.03657602,3.139364744,2.599112638,52.29031116,4.939747328,1
3,a594,12,170.2296469,853.098458,22.00651396,3.037737989,2.556531386,57.96813251,4.952380952,1
3,a594,13,889.4322423,850.5694711,23.0827188,5.402526763,2.829308532,52.04938405,8.548766816,2
3,a594,13,810.1647219,931.3304982,24.03101121,3.951172507,3.297139655,25.32943515,6.625560538,1
3,a594,14,259.8567322,962.297612,21.87030165,5.336898267,3.57931983,35.08880434,7.237413623,2
3,a594,14,295.9303093,910.372718,23.04757005,4.083855556,2.964139992,4.626679565,6.553307009,1
3,a594,14,302,912,23,3.156827809,2.866175937,53.89299922,4.961994077,1
3,tmr,1,91.78776563,110.561203,23.79562637,2.542632097,3.154540287,23.60714384,2.731622946,2
3,tmr,1,145.0314466,163.9904516,22.79492157,1.736183307,3.24281716,27.1730113,2.383395791,1
3,tmr,2,600.2680064,228.8698565,22.87449326,5.139977319,2.749711068,23.67561397,4.798901099,1
3,tmr,2,620.184225,185.7648099,23.90772597,3.050876439,2.901804486,26.47116383,3.225824176,2
3,tmr,3,127.7845932,232.7410247,23.61594083,5.744112002,2.867376955,106.9026771,5.927810651,1
3,tmr,3,36.47830995,279.5247719,23.19721523,4.623419216,2.683455233,14.30381418,4.905621302,2
3,tmr,4,238.6454648,325.870637,22.29751723,4.75676518,2.738905753,41.57248065,3.929253808,1
3,tmr,4,254.7345617,273.3850794,25.2351831,2.816967327,2.861972843,10.21141267,2.775884327,2
3,tmr,5,693.1369479,297.9183175,23.90281808,2.99699104,2.684981694,38.05121758,3.272423542,2
3,tmr,5,687.646182,401.5723731,22.91965681,0.8606356,2.431496252,7.660765974,1.401953225,1
3,tmr,6,813.9938881,350.0383767,29.58229588,1.295171183,2.567202078,16.57696074,2.526315789,0
3,tmr,7,479.8746201,406.4266338,24.71367451,3.397095573,2.619640364,20.77303282,3.11950994,1
3,tmr,7,485.0734108,410.8015655,25.63892921,1.723681973,2.383956298,24.2618298,2.120665742,1
3,tmr,7,415.7538612,404.8256024,25.98538741,1.111870264,3.428836755,5.551552243,1.768839575,2
3,tmr,8,145.3941178,553.6949905,24.62200389,3.940379812,2.77766676,81.55642461,3.986146263,1
3,tmr,8,80.49811906,488.2035006,22.39962562,1.736544815,2.687459479,19.79069028,1.996536566,2
3,tmr,9,414.4292167,608.3935582,23.45224444,3.764023852,2.62567042,27.52800997,3.49302448,1
3,tmr,9,414.8391427,539.0389857,22.31199112,3.474174412,2.596735276,38.12466714,3.490128981,2
3,tmr,10,142.682203,683.1740798,23.06716517,4.737449066,3.63862799,3.408719032,1.729633861,1
3,tmr,10,169.343742,745.8230877,22.53024227,3.737449066,2.814036985,58.83708481,3.410091251,2
3,tmr,11,649.4971512,672.5513416,24.57902906,2.810119089,2.834225244,19.59570542,2.860229759,1
3,tmr,11,643.4211761,674.2064079,24.40248561,2.463401278,2.776453552,6.476115544,2.639223195,1
3,tmr,12,168.3841138,856.8465242,22.01325236,2.760792109,3.043360209,42.7505311,2.73026999,1
3,tmr,12,211.8390811,768.9425311,23.03781622,1.723495996,2.727161373,42.20416401,2.122274143,2
3,tmr,13,810.675588,919.2540127,24.55546965,4.623858793,3.900719527,9.584916407,4.498962348,1
3,tmr,13,880.5884202,845.480679,24.08983012,2.88864329,3.073986153,34.54273894,3.130447673,2
3,tmr,14,287.0416156,908.3055636,22.31537646,2.959860977,2.954191186,20.38572257,3.223541694,1
3,tmr,14,258,958,24,1.118864211,2.349042606,5.608390815,1.861150985,2
4,Cy5,1,740.2982741,103.8209826,21.50792267,5.763422014,3.190901337,23.19387103,6.14428795,1
4,Cy5,1,777.9664852,76.57039916,23.88339191,2.57187883,3.057166413,3.286037256,2.891079812,2
4,Cy5,1,774.7879802,85.56083188,24.05961826,2.415460497,2.587062486,25.55703482,3.09170579,2
4,Cy5,1,781.8002195,79.20581927,23.38403474,2.276449095,2.684514143,22.77984235,3.064475743,2
4,Cy5,2,135.5756256,209.1318247,22.50323888,3.179557303,2.845701498,31.35501845,3.394803728,1
4,Cy5,2,180.0179341,208.1905321,25.67222387,2.384569985,2.576217782,26.47188127,2.764190907,2
4,Cy5,3,718.7637491,211.6189638,24.19418778,5.979520455,2.701079121,34.97682492,5.322707954,2
4,Cy5,3,671.1486857,195.4716889,25.27540402,5.318290737,3.102486915,9.794687045,5.114450516,1
4,Cy5,3,675,190,26,3.811398374,2.861707761,27.83373748,4.247723133,1
4,Cy5,4,476.3806864,212.4423616,22.95221295,3.819225019,2.761244072,32.62936713,3.786219625,2
4,Cy5,4,483.9113975,221.3277076,25.01129606,3.340623074,2.618718993,36.86533598,3.465395263,2
4,Cy5,4,471.0988012,234.7504512,26.20857608,3.336347223,3.298609515,45.40518871,3.575822824,1
4,Cy5,5,142,392,25,6.926506717,2.785988589,7.942680573,6.584528833,0
4,Cy5,5,139,388,24,4.579149627,3.000984508,2.313109671,4.915611814,0
4,Cy5,5,143.065161,397.6906908,24.65638211,3.894637614,2.944855781,8.386255794,4.04978903,0
4,Cy5,5,133.270044,392.3707491,25.81292708,2.115193788,1.674887925,3.235275237,2.486075949,0
4,Cy5,6,869.8471899,383.5251687,23.4364131,6.10416616,2.856510257,21.58541248,5.613100437,2
4,Cy5,6,943.0080911,366.1358091,26.7994793,3.618244079,3.397861938,36.27225141,4.104803493,1
4,Cy5,6,956.0852683,362.7852499,24.79358024,3.243247138,2.426407471,39.14499003,3.973216885,1
4,Cy5,6,939,363,28,2.43094572,2.729061838,1.908185402,3.159243086,1
4,Cy5,7,87.02979432,395.7602387,21.7262558,5.454933751,3.115279849,15.4263032,5.51974776,1
4,Cy5,7,75.29835093,466.6198522,21.73885998,4.191495745,2.857351492,11.9980749,5.044473946,2
4,Cy5,7,75.63534858,459.408099,20.96522342,3.133461833,2.753843964,5.317453112,4.057749751,2
4,Cy5,8,760.1134136,452.1180354,23.93342712,4.693862173,2.663335407,40.38084308,5.289774483,2
4,Cy5,8,751.5974745,425.3944645,27.96744493,1.615650921,2.594957878,19.34472526,2.366697559,1
4,Cy5,8,758.696354,420.6213227,23.89026348,1.574099082,1.965072576,20.17969889,2.233240655,1
4,Cy5,9,422.1746244,495.8405179,21.45882222,7.762135579,3.189704973,136.3474186,7.784867212,1
4,Cy5,9,347.5187699,515.2735145,23.06789004,3.63411284,3.244634903,22.74064396,4.829797895,2
4,Cy5,9,347.1035689,526.7486571,20.90337795,3.468357262,2.39276949,27.51613724,4.472356773,2
4,Cy5,10,544.0619117,611.5826321,23.08841409,6.660382399,2.782813505,42.78470992,6.27793788,1
4,Cy5,10,559.7057159,635.4963675,21.91751877,3.26592863,2.521371334,20.66153645,3.53506244,2
4,Cy5,11,270.5477856,725.5222796,23.79322679,5.763591453,2.852873774,26.50228544,6.184311003,1
4,Cy5,11,313.1018458,768.7469384,24.0918231,3.285502461,3.244016478,28.37111268,3.781325928,2
4,Cy5,12,192.2884263,825.8868819,22.61194365,7.538721693,2.931622158,72.70195356,7.593010942,2
4,Cy5,12,106.1329849,735.4928727,22.34758248,3.313819505,3.233274967,8.072119699,3.920931874,1
4,Cy5,13,484.8767043,787.912193,22.57358228,2.807248562,2.456792145,48.09449387,3.898347701,1
4,Cy5,13,509.0639194,813.9179444,22.98675516,2.501179199,2.847074728,8.320320284,3.626795977,2
4,Cy5,13,501.6005236,804.3633403,21.87745082,2.359024535,2.656444451,9.688409803,2.977011494,2
4,Cy5,14,226.0876876,902.0826586,22.02768373,4.009720234,2.975899513,42.84936554,5.235817575,2
4,Cy5,14,276.6157581,971.8143466,22.93126363,2.502131127,2.659088988,40.52585198,3.100111235,1
4,a488,1,729.889343,100.1231179,22.87397856,2.032608152,2.610128305,24.98804301,2.06544771,1
4,a488,1,812.5147834,88.88080481,26.06425302,1.60834075,2.222208742,18.49097439,1.715994532,2
4,a488,1,804.1151694,100.4406262,26.10590425,1.100529987,2.050817322,15.92513782,1.488550923,2
4,a488,1,742.5183738,100.3332991,21.76463265,1.013121927,2.231902149,12.88643684,1.483766234,1
4,a488,2,127,208,23,1.398398645,2.620365745,6.767435745,1.682373754,1
4,a488,2,175.7457424,198.0112173,22.74120311,1.38360674,2.567392506,14.8499369,1.649887424,2
4,a488,2,204.0984034,190.5679244,21.65148617,2.085799835,2.409216893,18.7901198,1.68784175,2
4,a488,3,676.1895251,195.744316,22.47536255,2.908955837,2.642472494,12.71468445,2.327724824,1
4,a488,3,682.7163338,196.2448696,22.97816796,1.952301317,2.954643367,8.148327754,1.674098632,1
4,a488,3,717.4933924,203.8771429,25.96135433,1.151300818,3.006198632,9.457229248,1.38997099,2
4,a488,4,474.392006,215.77708,22.98127551,2.916106709,2.387931908,15.45986419,2.174000672,2
4,a488,4,470.7307877,231.8698791,26.48194661,2.109415969,2.669953085,19.13622827,2.005206584,1
4,a488,4,470.1950485,214.4592877,24.47050717,2.005182866,2.857533582,6.708805091,1.795263688,2
4,a488,4,475.3971118,206.1159146,23.08279618,1.487425855,2.029626899,7.467861982,1.341451125,2
4,a488,4,463.1341102,239.9549649,23.94974459,1.326839046,2.922218567,9.062534764,1.480517299,1
4,a488,5,138.6990032,407.6155365,25.91786951,2.142001621,2.956377341,13.48590357,1.638056169,0
4,a488,6,877.1256239,381.2996612,26.6971865,4.087358516,2.653367688,34.44988109,2.863843137,2
4,a488,6,948,366,28,0.516945616,1.622428234,4.769248428,1.233254902,1
4,a488,7,72.25694469,483.2499954,21.92358008,3.5364408,2.736424919,28.19328495,2.508610193,2
4,a488,7,118.6352053,368.497803,24.81859173,2.983096976,3.102287464,11.3587103,2.153765872,1
4,a488,8,766.7126031,448.8789042,25.5349264,4.656346647,2.746194931,20.48892975,3.096636587,2
4,a488,8,741.275837,424.2350737,24.92264843,1.804177138,3.181008721,11.32328779,1.831993437,1
4,a488,9,351.0690793,519.2348513,21.1150326,2.463844912,3.050825627,39.67732766,2.370863446,2
4,a488,9,421.3262408,499.8869301,24.91430859,1.569980806,3.200766288,10.81801578,1.6829593,1
4,a488,10,560.8276616,635.2788759,21.54596835,2.913418459,2.703961887,16.78374766,2.301191567,2
4,a488,10,537.9245274,609.2830066,23.13419025,1.927244323,2.780127425,17.92576233,1.769569203,1
4,a488,10,556.8518338,633.6699164,21.87662611,1.488677167,2.51357714,2.151085744,1.758020165,2
4,a488,11,263.1278895,723.4687788,24.91105917,2.134137973,2.837056172,16.46487867,2.305517105,1
4,a488,11,324.3532252,785.4804656,23.58517038,1.821853267,2.951004926,13.85860152,1.949377101,2
4,a488,11,268.6708828,731.3617098,21.777248,1.482391255,2.764292831,23.54192252,1.787027882,1
4,a488,11,259.8430552,725.521974,24.63272812,1.193939103,3.366512216,3.197277449,1.782677477,1
4,a488,12,192.9009832,823.6945034,21.5592111,1.521562967,2.707029515,11.98260139,1.721374046,2
4,a488,12,187.581973,827.8587632,22.42692288,1.320832263,2.620730533,5.159960313,1.639212535,2
4,a488,12,107.9491303,737.8009001,22.7776318,0.928907769,2.440050956,7.253556016,1.380474086,1
4,a488,13,471.514009,775.3520289,21.37872124,1.760749411,2.956528894,15.3484643,1.733944954,1
4,a488,13,493.0556449,796.961801,23.93575002,1.75501453,2.706703834,40.24964678,2.01873902,2
4,a488,13,488.8470559,806.5731337,21.22679065,1.54348976,2.894868317,7.237408431,1.577786453,2
4,a488,14,220.5052289,899.434855,21.24976944,2.317840517,2.589927994,30.21916928,2.227206646,2
4,a488,14,283.4603752,978.059364,23.57359931,1.527681471,3.076841432,5.734179221,1.599792316,1
4,a594,1,729.7666168,100.3239706,22.68232173,5.224701738,2.569474105,33.99919166,7.863979849,1
4,a594,1,812.025766,88.97394668,25.92868708,3.290039758,2.556646016,77.20366853,6.346095718,2
4,a594,1,742.3322678,100.3836698,21.48142568,3.234659372,3.187922432,27.19659399,5.063476071,1
4,a594,1,803.1117831,100.7186377,25.88269528,2.622558541,2.515063331,58.40541404,4.642821159,2
4,a594,2,205.826138,191.3756655,22.03957452,5.572427071,2.60281779,89.11761485,6.853140917,2
4,a594,2,129.3899831,208.8972881,22.69316153,4.114076058,2.954034594,19.00912886,5.363752122,1
4,a594,2,177.268037,199.1955861,22.4399456,2.9023608,2.758692179,35.93957912,4.112054329,2
4,a594,3,676.0130811,196.0801437,22.08219125,8.220949679,2.770423358,21.13614113,13.07567568,1
4,a594,3,682.4259108,197.1282698,22.3962358,3.287123718,2.510279973,29.83297886,5.176412776,1
4,a594,3,716.9113178,204.6933436,25.83823597,2.758371418,2.814839638,116.9094772,4.365601966,2
4,a594,4,475.6110631,206.8732022,23.2945766,7.113845414,2.48087871,85.06151972,9.026912181,2
4,a594,4,474.5070677,216.3746459,22.94844852,5.923166955,2.359645216,183.9455144,8.956562795,2
4,a594,4,471.159331,232.8472687,26.66320485,5.525909411,2.544431011,68.99197238,8.798394712,1
4,a594,4,463.1890502,240.6434552,23.58861729,3.986986657,2.717773438,53.19324808,6.240321058,1
4,a594,4,470.3202695,215.1441926,24.30641815,3.120843595,2.674724876,10.17071519,5.965533522,2
