File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,9,861.437103496587,902.782560507727,22.9445076740971,3.91801809014169,3.59931229214926,38.4171881509658,4.79704929830874,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,9,861.798803711289,822.784147691299,22.8095420026463,3.10383696193094,2.63028772397715,33.7099770552603,3.91147894926232,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,1,106.86356885139,257.982798478716,20.7954510885242,2.44709815998249,2.76075522855936,44.2090534046874,3.24108896996913,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,1,116,192,24,1.27090794797232,3.08791444544059,30.9933768916397,2.0662363177098,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,2,303.568974561154,210.888082770597,22.145999529663,2.81833192035265,2.46994248429807,13.1488982587501,3.21660649819495,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,2,312,260,26,1.44684570340496,2.34168845538944,8.11427671471146,2.2057761732852,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,2,304.274749304363,263.386155627954,27.9295709329809,1.15696171932677,2.25761819550805,22.9960016598843,2.154956956401,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,3,805.797136439372,481.587268887596,22.7833861353059,3.89686237491651,2.99997280644735,30.4604999697596,3.91723322494827,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,3,759.795634644589,422.984923122209,25.3088214914919,2.4226919998423,2.70725896801518,26.0453723426757,2.78244161986403,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,3,768.571425436757,446.519025516379,20.4406417996611,1.9483430416326,3.04426127707745,36.1118749878483,2.37304167898315,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,3,750.054675914605,409.383210678035,21.7274220587708,1.49926462716348,2.44542098894792,17.3702665082396,2.05498078628436,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,4,641.768556532895,487.942137786978,24.6305649272215,3.85882455348383,3.45882690372896,69.5652632704778,3.33834031026841,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,4,639.063267550363,485.519750803043,20.7798008027648,2.8800907261575,2.56873810924683,23.8452837517594,2.82319625707954,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,4,562.469088691705,496.922398868214,25.6722947033716,2.49667919062131,2.92156513556058,34.9266915991068,2.49815316424526,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,4,632.754505106163,481.117957068779,22.3553408234133,2.31715152042716,2.44868817142663,9.72178129059538,2.55355823688747,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,5,939.60252255136,485.16704048296,21.0566935557251,3.22593860396728,2.52423662923097,41.5388962773981,3.53953753925207,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,5,950.723170825057,560.366057212124,22.6224470900676,1.82883505183236,2.46223647857764,18.936626139184,2.07365115615187,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,6,206.227912969441,654.725777492439,21.322769497674,3.95929360066611,2.92940948929957,68.888944547469,3.73530263538952,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,6,184.927812076411,614.744575306074,21.3606591131532,1.04189815380232,3.66216672925251,6.82999767138406,1.78221836084564,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,6,169.150182001226,685.373434164693,24.4412415691049,1.33784902863408,2.58743553440673,33.6117962966465,2.18245004344049,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,7,551.794330028552,786.862794586144,22.9466811983599,3.27026844546253,2.70615074898827,77.4031001456285,3.67888402625821,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,7,553.677220361609,832.012693297698,20.2092914228302,3.10854183665333,2.7247170189452,59.2603296424623,3.29212253829322,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,7,558.150774565269,824.344661203004,22.7523793974224,1.94918396924913,2.87969079451485,18.0996581111362,2.45021881838074,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,8,357.071756323491,840.667742364802,21.6379780001464,3.91117395740821,2.98227117198543,100.53824501176,4.17748118699418,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,8,393.048449497023,811.828623478443,21.6917791363296,2.92404779131539,2.74964724547735,37.5739731925492,3.15206588101661,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,8,356.125956704475,838.444194921009,22.17467016522,2.69959916139032,3.26594449621152,8.66342302533691,3.38066164986511,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,9,864.6401730694,820.02329227471,21.4595459585849,2.55606545962064,3.076159408348,57.1543420971566,2.66411997736276,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,tmr,9,861.756047426973,903.272323228503,22.790640428984,1.26399885275623,2.25433605453861,41.2225683688853,2.15732880588568,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,1,529.21552968193,9.30120990743098,23.8945491433906,1.62731611159279,-1,29.4528104439749,2.51777866560128,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,1,577.458301059691,48.5809929774578,23.5904472574628,1.23156165943669,2.81014643966913,19.8772192722602,2.26488214143028,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,1,573.876772161717,49.9847872623766,24.7650570492808,1.02273732200911,3.37106467381545,7.30677906285272,2.20375549340791,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,2,355.091624806643,137.00832139016,24.4631010806068,2.16423517102794,2.85754283582414,15.7421713605329,2.90770625566636,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,2,227.869427191558,155.223591146693,23.1977112402476,1.09468447397467,3.05593224694496,14.2880635649759,2.00290117860381,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,3,716,194,26,0.760269598728655,3.11214954826525,9.61444408016117,1.65931189229619,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,3,651.492803919262,257.552335063564,25.1817059150942,0.931611028262751,2.94477366566331,14.1608890790391,1.80665669409125,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,4,163.737489138577,275.24778929096,26.3067226837009,2.95732148789648,2.85262689514032,26.5517332699109,3.57867067217424,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,4,78.7707719035062,309.38831924181,29.3872479027806,1.31267233744757,2.70374681269327,31.4216195233867,2.17761922643635,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,4,88.8920034527759,288.201733745713,26.482845123918,1.12442202972125,3.1519638300987,15.9893963094624,2.00225309800976,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,5,762.707221893328,257.486469824499,24.9500333117105,1.44515092744791,3.14546769257632,19.108882743242,2.19304873441632,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,5,717,336,24,0.899391851105975,2.8060008306906,3.13912994376977,1.90593124291651,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,6,272.572030713935,292.816291606244,28.2502929627051,2.22984355473409,3.12404474821633,31.9508345693689,2.63574351978172,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,6,281.179308374366,340.97471315653,28.4895374425063,1.70518150874022,3.53860352087654,30.631537375069,2.26603001364256,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,6,276.249548464563,308.510998108259,25.2743728681047,1.39496397226412,2.24658970745663,27.5461457176558,2.21657571623465,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,6,263.04765769841,350.65453533577,31.5122957246809,1.02563031552609,2.20018234615784,17.445402194719,2.04467939972715,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,7,895.259125090689,282.244094103191,28.9599879715614,2.47989024479602,2.87506002034173,22.4705322088328,3.23121783876501,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,7,856.479288477936,279.582492026459,29.003363428237,1.12579474184281,3.84078792718492,11.2526117869246,1.71114922813036,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,7,869.077380858891,348.352997588679,30.3162958332615,0.674016928750916,2.78931942973998,5.77290087068917,1.39382504288165,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,8,551.45246227021,392.055462761351,22.0961624897321,2.01071198757609,2.95380327779757,18.7858554415777,2.62046318700311,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,8,547.199002645175,454.795116507232,24.5429828379013,0.848391380585099,2.6316210381151,11.2461893119888,1.65191842378154,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,9,723,455,30,0.712017510876876,2.6856526597943,9.25849348042246,1.80266666666667,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,10,365.249606951064,526.179134549811,24.2583807848794,1.47088249111493,2.77155842752998,23.4363354511232,2.11687876758205,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,10,372.36554770197,539.250824231555,25.45466530774,1.04403169107786,3.05444312626155,9.71251830709811,1.83456128600134,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,10,374,539,25,0.989817918454264,3.45703046599225,10.9710200807351,1.59611520428667,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,11,705.383621638382,571.612819237743,21.6216006407435,1.34181152450128,2.76646692791519,31.5626206167939,2.11697979439915,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,11,703.29449644383,645.751434354856,22.5325479851079,0.734921765400259,2.40222349758077,10.1473300014924,1.72846508330379,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,12,275.829063847502,696.421821688249,23.2324718687925,1.33053696688125,2.51768728968226,27.9219181669466,2.23387387387387,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,12,317.019893192874,693.491356017439,21.4003402538406,0.615297760524072,3.32560680686484,14.9022354765855,1.44432432432432,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,12,257.528258041647,698.963172283004,21.7305557193517,0.661754361154635,2.07287757247674,11.0403702789794,1.56756756756757,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,13,154.383890339017,777.614236722968,23.6227434317646,1.11603936954839,3.4275302903233,11.0380158335133,1.79630263608353,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,13,151.957739290207,786.781286237748,20.5813390512341,1.07470460750437,2.54486945437526,21.8470260714378,1.85792536802465,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,13,97.2116012108174,738.188443338377,20.7257537579133,0.671214644447218,2.40523491929278,16.6893144742334,1.4594317014721,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,14,894.175715455512,771.529839348928,23.730939054943,2.38633593077839,2.85976116460099,28.3487882187107,3.20036900369004,2
